0
7.902531240052141
7.902531240052141
7.810249675906654
7.220110802473879
6.989277502002622
7.256031973468695
7.083078426785914
5.3535035257296695
8.10246875958186
8.16333265278342
8.376156636548771
7.360027173862879
7.256031973468695
7.306161783043133
7.6275815302099526
4.036087214122113
8.683317338436964
8.421995013059554
7.240165743959182
7.240165743959182
6.935416353759882
7.871467461661771
7.871467461661771
7.829431652425354
7.392563831310489
6.977822009767805
7.409453421137083
7.409453421137083
7.409453421137083
7.823042886243179
7.710382610480495
7.409453421137083
3.7735924528226423
9.570788891204321
8.077747210701757
7.907591289387686
7.907591289387686
8.472307831990054
6.77421582177598
1.6999999999999995
1.7
2.96141857899217
2.863564212655272
3.4985711369071804
3.4985711369071804
2.98328677803526
4.318564576337837
5.3084837759948
6.303173803727771
6.946221994724903
6.4536811201050215
6.432728814430156
12.658988901172163
6.977105417004964
7.669419795525605
6.860029154456998
7.128113354878695
6.795586803212804
1.3601470508735443
3.466987164671943
3.4999999999999987
4.024922359499621
4.42944691807002
6.438167441127949
6.107372593840989
6.107372593840989
5.234500931320961
5.192301994298868
5.6302753041037
5.200000000000001
5.769748694700664
5.769748694700664
5.769748694700664
5.769748694700664
5.769748694700664
2.8284271247461903
5.448853090330111
6.155485358604958
6.579513659838393
4.3266615305567875
4.957822102496217
4.949747468305833
4.949747468305833
5.315072906367325
3.0413812651491092
1.6970562748477136
0.5830951894845304
6.661080993352357
8.006247560499236
5.412947441089744
5.315072906367324
8.600581375697809
6.609841147864296
3.3241540277189316
3.7161808352124095
3.7161808352124095
7.1449282711585
8.668333173107735
9.176055797563569
3.1240998703626617
2.8460498941515406
2.8460498941515406
12.300406497347963
4.39317652729776
5.547071299343464
5.903388857258176
4.159326868617084
3.5693136595149495
3.6400549446402595
1.6401219466856725
3.39558536926993
4.016217125604641
7.720103626247513
1.0295630140987004
1.9646882704388504
2.7586228448267445
3.9623225512317894
2.9999999999999996
3.7802116342871592
4.186884283091664
14.32096365472659
5.522680508593631
1.2806248474865691
4.491102314577124
5.3084837759948
3.700000000000001
3.6013886210738226
3.006659275674582
3.2557641192199425
1.878829422805593
1.0
0.3000000000000007
2.9546573405388323
4.1436698710201325
4.4294469180700204
2.6627053911388705
2.6925824035672528
4.438468204234431
3.640054944640259
5.590169943749474
6.087692502089769
6.087692502089769
0.9433981132056605
0.20000000000000107
0.8062257748298547
0.7000000000000002
1.969771560359221
4.652956049652738
4.390899680020031
4.304648650006178
3.9115214431215897
4.036087214122113
4.360045871318328
4.465422712353222
4.360045871318328
4.465422712353222
12.317873193047573
9.305912099305475
8.514693182963201
8.23771813064759
8.080841540334768
8.080841540334768
7.692203845452876
7.513321502504735
5.408326913195984
6.013318551349164
5.707013229352111
5.707013229352111
3.5355339059327378
2.6400757564888173
3.785498646149541
3.640054944640259
3.5735136770411278
3.324154027718934
2.9546573405388323
3.324154027718934
7.206941098690901
5.197114584074513
4.854894437575344
6.767569726275453
6.103277807866851
5.70087712549569
5.800862004909272
5.70087712549569
5.36003731330296
5.36003731330296
12.703542812932147
6.008327554319922
5.594640292279747
3.9924929555354267
3.8327535793473597
4.341658669218482
3.9698866482558426
3.748332962798263
3.720215047547655
3.6796738985948205
3.6124783736376895
3.584689665786985
3.106444913401815
3.106444913401815
3.2756678708318407
5.21536192416212
3.4928498393145966
3.9661064030103885
3.623534186398688
4.28018691180654
3.801315561749643
4.201190307520002
4.201190307520002
4.201190307520002
5.578530272392542
5.685947590331799
5.950630218724736
6.352952069707436
6.637017402418047
5.510898293381943
5.162363799656124
5.060632371551998
4.614108798023731
4.686149805543993
4.94064773081425
5.249761899362675
5.14003891035856
5.234500931320961
5.249761899362675
4.95176736125598
5.341348144429456
5.758472019555188
5.728001396647874
4.965883607174055
5.5154328932550705
5.4230987451825
5.503635162326805
5.503635162326805
5.503635162326805
5.503635162326805
2.0518284528683193
1.5524174696260022
1.7720045146669343
1.802775637731994
1.8027756377319955
1.4142135623730954
1.3892443989449799
2.5298221281347035
2.5298221281347035
2.4698178070456946
4.899999999999999
4.031128874149275
4.031128874149275
2.9154759474226504
2.9154759474226504
2.570992026436488
3.1890437438203953
3.0413812651491092
2.33452350598575
1.9235384061671348
2.009975124224178
1.6124515496597096
1.3000000000000007
1.5524174696260022
2.6419689627245817
2.2847319317591723
2.2847319317591723
2.4413111231467406
2.2847319317591723
3.534119409414458
2.3021728866442683
2.420743687382041
2.5495097567963922
2.687005768508881
2.5495097567963922
2.4041630560342613
2.4083189157584592
2.2472205054244236
6.902897942168925
6.203224967708328
5.603570290448761
4.804164859785726
5.508175741568165
6.300793600809347
6.300793600809347
2.6248809496813377
2.9410882339705493
2.280350850198275
3.1384709652950438
3.0805843601498726
3.0805843601498726
3.0805843601498726
3.0805843601498726
2.607680962081059
0.22360679774997838
2.195449840010015
2.817800560721074
2.817800560721074
2.561249694973139
1.8867962264113205
6.403124237432848
6.403124237432848
6.51920240520265
6.870953354520752
4.024922359499621
3.8013155617496417
3.8078865529319543
4.589117562233507
4.220189569201838
4.220189569201838
4.220189569201838
3.354101966249685
2.5317977802344327
3.911521443121588
3.8327535793473606
3.238826948140329
3.238826948140329
3.8327535793473606
2.06155281280883
2.06155281280883
1.9999999999999993
3.313608305156179
3.014962686336267
2.1023796041628633
1.9313207915827972
1.9313207915827972
1.9313207915827972
1.9313207915827972
1.5652475842498532
4.827007354458868
4.341658669218481
4.1677331968349405
3.0886890422960995
2.86530975637888
2.830194339616981
2.3430749027719955
2.3430749027719955
2.1095023109728976
2.1095023109728976
3.8483762809787714
5.345091205957108
4.866210024238576
4.669047011971502
4.866210024238576
9.102197536858888
8.609297300012354
7.802563681252464
7.702596964660684
2.844292530665579
2.5019992006393608
4.527692569068709
3.901281840626232
4.159326868617086
4.317406628984582
4.570557952810575
4.738143096192855
4.011234224026316
15.80506248010428
7.144928271158502
1.4035668847618203
1.1704699910719638
1.0770329614269007
0.8944271909999151
1.16619037896906
0.905538513813742
1.0816653826391969
3.6235341863986887
1.442220510185595
1.34536240470737
1.6401219466856725
1.4422205101855954
1.4422205101855954
1.4764823060233396
1.4764823060233396
1.526433752247374
4.119465984809198
5.500909015790027
0.9486832980505138
0.6324555320336753
1.3000000000000003
1.3416407864998738
1.5652475842498528
1.7492855684535895
4.904079934095692
0.0
0.31622776601683766
0.4999999999999993
0.22360679774997838
0.31622776601683694
0.29999999999999893
2.483948469674845
3.72155881318568
5.10392006206994
4.8166378315169185
4.159326868617086
4.901020301937139
4.700000000000001
4.201190307520002
4.201190307520002
3.8000000000000007
6.135144660071187
6.20322496770833
4.071854614300467
4.159326868617084
3.640054944640259
3.640054944640259
3.5440090293338704
3.640054944640259
3.640054944640259
3.640054944640259
7.484650960465694
5.636488268416782
5.18844870842914
2.80713376952364
2.33452350598575
1.8681541692269403
3.505709628591621
3.505709628591621
3.634556369077249
3.7
1.303840481040531
2.5495097567963914
2.334523505985749
2.3323807579381204
2.8635642126552705
2.7294688127912354
2.5942243542145684
2.6400757564888164
2.7856776554368237
2.7856776554368237
3.4655446902326914
3.5000000000000013
3.9204591567825333
3.720215047547655
3.4205262752974144
3.360059523282289
3.4205262752974144
3.383784863137727
3.744329045369812
3.5805027579936315
8.005623023850173
3.687817782917156
3.9408120990476068
3.8587562763149483
8.820430828479978
9.04267659490264
1.6124515496597096
6.8
4.837354648979131
4.390899680020031
4.632493928760188
4.632493928760188
4.632493928760188
4.243819034784589
4.301162633521313
4.876474136094644
4.2154477816716
3.360059523282288
3.4713109915419573
3.5355339059327378
4.1036569057366385
4.0311288741492755
3.8897300677553464
3.8897300677553464
3.8209946349085615
4.242640687119285
4.4294469180700204
4.686149805543993
4.494441010848847
6.378871373526826
4.6097722286464435
4.788527957525153
3.6124783736376895
3.7735924528226423
3.687817782917156
4.243819034784589
3.9204591567825333
4.186884283091665
4.060788100849392
2.402082429892863
6.242595614005444
6.021627686929839
6.080296045424104
6.4070273918565395
5.580322571321482
5.263078946776308
5.263078946776308
4.101219330881975
7.343023900274328
4.681879964287851
4.569463863518345
3.769615364994153
6.603786792439621
4.622769732530487
4.8270073544588685
4.883646178829913
4.95176736125598
4.904079934095693
5.307541803886241
5.381449618829485
5.307541803886241
7.0936591403872775
6.488451279003332
5.292447448959695
4.652956049652737
4.909175083453431
5.021951811795888
5.021951811795888
5.307541803886241
5.307541803886241
5.249761899362675
2.692582403567252
3.140063693621516
3.201562118716424
2.3021728866442683
2.5
2.901723625709382
2.5
2.647640458974745
2.647640458974745
4.25205832509386
1.0999999999999996
0.5099019513592784
0.6403124237432851
0.9000000000000004
6.5069193939989765
1.1401754250991383
9.454099639838793
5.4561891462814955
5.10881590977792
4.326661530556787
3.841874542459709
3.841874542459709
3.905124837953327
3.689173349139343
3.3015148038438364
3.206243908376279
0.9999999999999997
0.6403124237432851
1.4422205101855963
1.2529964086141663
1.649242250247064
1.9416487838947603
5.281098370604358
3.5355339059327378
3.801315561749643
3.0
3.354101966249685
3.014962686336267
2.98328677803526
2.433105012119288
2.8071337695236407
2.61725046566048
2.901723625709382
2.8071337695236407
2.8071337695236407
2.8071337695236407
2.9427877939124327
2.202271554554524
2.33452350598575
4.201190307520002
3.956008088970496
3.9924929555354254
2.701851217221259
3.023243291566195
2.059126028197401
1.8601075237738272
1.838477631085024
1.838477631085024
1.838477631085024
1.7691806012954139
6.067124524847006
2.844292530665579
3.6138621999185303
2.0615528128088307
1.9924858845171278
2.433105012119288
2.220360331117451
2.433105012119288
2.236067977499789
2.118962010041709
4.440720662234902
5.048762224545735
6.239390995922598
6.859300255857008
1.9235384061671348
1.649242250247064
1.8027756377319948
3.7443290453698106
2.906888370749726
2.4698178070456933
2.376972864800942
2.9068883707497264
3.046309242345562
2.4186773244895647
7.910120100226041
8.121576201698781
7.368174807915458
7.376313442364012
7.5960516059331775
7.787810988975016
8.220097323024833
7.278049189171506
3.6235341863986883
5.024937810560445
6.640783086353597
5.854912467321779
4.854894437575344
4.854894437575344
4.517742799230607
3.8078865529319543
3.8078865529319543
1.3038404810405295
1.2041594578792298
1.2041594578792298
4.205948168962618
3.9824615503479754
3.228002478313796
3.059411708155671
3.6013886210738226
2.70185121722126
2.70185121722126
3.006659275674582
3.006659275674582
2.3706539182259405
2.6305892875931827
2.4166091947189154
2.5
2.2671568097509267
2.2825424421026663
2.420743687382041
2.420743687382041
5.263078946776306
0.31622776601683683
0.0
0.7999999999999989
1.1401754250991376
1.2999999999999994
0.8602325267042621
0.640312423743284
3.352610922848043
4.455333881989093
4.031128874149275
3.710795063055896
4.026164427839479
4.026164427839479
4.272001872658767
2.700000000000001
3.006659275674582
1.8681541692269412
1.5811388300841898
1.4212670403551895
1.6401219466856725
1.0198039027185573
0.8246211251235323
0.8246211251235323
0.09999999999999964
0.20000000000000018
0.44721359549995676
1.649242250247064
1.9026297590440433
2.009975124224178
1.503329637837291
1.5132745950421556
1.5132745950421556
3.0675723300355937
3.7013511046643504
4.204759208325728
4.604345773288537
3.7013511046643504
3.4058772731852804
3.8209946349085606
5.772347875864726
5.36003731330296
4.301162633521314
4.219004621945798
4.328972164382673
4.328972164382673
4.031128874149275
4.418144406874904
4.428317965096906
9.202173656261873
3.1384709652950433
3.1304951684997064
3.1622776601683795
2.529822128134704
0.7211102550927978
2.668332812825266
3.2249030993194188
3.8600518131237562
3.8600518131237562
3.733630940518894
3.605551275463989
3.605551275463989
3.4438350715445143
3.059411708155671
2.8160255680657458
3.1953090617340916
4.197618372363073
4.197618372363073
4.197618372363073
3.7947331922020564
4.026164427839479
2.23606797749979
2.6570660511172846
6.000833275470999
6.041522986797286
5.500909015790027
5.777542730261716
5.189412298131649
4.924428900898053
4.924428900898053
1.3152946437965911
0.8485281374238566
1.5811388300841904
2.5079872407968913
1.4035668847618186
1.4035668847618186
1.4142135623730936
1.1180339887498945
0.4999999999999988
1.7000000000000004
4.464302857109944
4.1436698710201325
4.368065933568312
4.365775990588616
4.237924020083418
4.332435804486895
2.596150997149434
2.280350850198277
2.596150997149434
3.634556369077249
2.5495097567963922
1.8027756377319946
1.6401219466856731
1.5811388300841895
1.1045361017187256
1.1045361017187256
2.5079872407968913
2.5632011235952596
2.529822128134704
2.5495097567963927
2.5495097567963927
2.5495097567963927
2.580697580112789
2.580697580112789
1.1180339887498945
1.2041594578792287
1.2041594578792287
3.3015148038438364
2.4083189157584592
2.561249694973139
2.561249694973139
2.561249694973139
2.420743687382041
2.561249694973139
4.401136216933079
5.3084837759948
3.2388269481403307
3.2388269481403307
2.729468812791237
2.5
2.30867927612304
2.7202941017470903
2.7202941017470903
1.0000000000000004
1.431782106327636
3.0479501308256345
2.745906043549197
2.780287754891568
2.9832867780352603
2.4758836806279896
2.4758836806279896
2.2627416997969516
2.4041630560342604
6.067124524847006
5.197114584074515
4.617358552246077
3.275667870831839
3.649657518178933
4.044749683231337
4.019950248448356
5.603570290448761
3.8078865529319543
2.220360331117452
2.451530134426253
3.0999999999999996
0.3605551275463996
0.9486832980505141
3.4438350715445125
3.733630940518894
3.269556544854363
1.7804493814764857
1.7492855684535904
2.3086792761230384
2.0615528128088307
1.7492855684535904
1.5556349186104041
1.5556349186104041
2.7313000567495322
2.2825424421026654
2.109502310972899
4.465422712353221
4.205948168962618
3.5735136770411278
3.5735136770411278
3.4481879299133342
3.7854986461495392
3.7854986461495392
3.383784863137725
